"","Price"
"2011-04-15",191000
"2011-04-22",233500
"2011-04-29",203500
"2011-05-06",212000
"2011-05-13",219000
"2011-05-20",238500
"2011-05-27",220000
"2011-06-03",246500
"2011-06-10",235500
"2011-06-17",236000
"2011-06-24",222500
"2011-07-01",246000
"2011-07-08",243000
"2011-07-15",244000
"2011-07-22",226000
"2011-07-29",217000
"2011-08-05",177500
"2011-08-12",170000
"2011-08-19",160500
"2011-08-26",172000
"2011-09-02",177500
"2011-09-09",175000
"2011-09-16",179500
"2011-09-23",184500
"2011-09-30",185500
"2011-10-07",182500
"2011-10-14",212000
"2011-10-21",194500
"2011-10-28",188500
"2011-11-04",181500
"2011-11-11",168000
"2011-11-18",173500
"2011-11-25",160500
"2011-12-02",189000
"2011-12-09",179000
"2011-12-16",168500
"2011-12-23",175000
"2011-12-29",167500
"2012-01-06",164500
"2012-01-13",148500
"2012-01-20",164500
"2012-01-27",167500
"2012-02-03",181500
"2012-02-10",170500
"2012-02-17",170500
"2012-02-24",163000
"2012-03-02",163000
"2012-03-09",156500
"2012-03-16",154000
"2012-03-23",147000
"2012-03-30",142000
"2012-04-06",136000
"2012-04-13",137000
"2012-04-20",118500
"2012-04-27",112500
"2012-05-04",122500
"2012-05-11",108000
"2012-05-18",115500
"2012-05-25",109000
"2012-06-01",112500
"2012-06-08",108500
"2012-06-15",121000
"2012-06-22",113500
"2012-06-29",120000
"2012-07-06",133000
"2012-07-13",129500
"2012-07-20",127000
"2012-07-27",121000
"2012-08-03",123500
"2012-08-10",127000
"2012-08-17",125000
"2012-08-24",117000
"2012-08-31",112500
"2012-09-07",115500
"2012-09-14",119500
"2012-09-21",125500
"2012-09-28",123500
"2012-10-05",121500
"2012-10-12",117000
"2012-10-19",120000
"2012-10-26",104000
"2012-11-02",110500
"2012-11-09",114500
"2012-11-16",97600
"2012-11-23",100500
"2012-11-30",112000
"2012-12-07",119500
"2012-12-14",126000
"2012-12-21",125500
"2012-12-28",130500
"2013-01-04",132000
"2013-01-11",130000
"2013-01-18",125000
"2013-01-25",123000
"2013-02-01",121000
"2013-02-08",116500
"2013-02-15",121000
"2013-02-22",119500
"2013-02-28",109500
"2013-03-08",107500
"2013-03-15",102000
"2013-03-22",106000
"2013-03-29",105500
"2013-04-05",1e+05
"2013-04-12",93600
"2013-04-19",89800
"2013-04-26",93300
"2013-05-03",95000
"2013-05-10",99800
"2013-05-16",97600
"2013-05-24",96500
"2013-05-31",95400
"2013-06-07",94300
"2013-06-14",87900
"2013-06-21",79100
"2013-06-28",82700
"2013-07-05",84200
"2013-07-12",85000
"2013-07-19",84100
"2013-07-26",92400
"2013-08-02",93900
"2013-08-09",94800
"2013-08-16",1e+05
"2013-08-23",90400
"2013-08-30",92200
"2013-09-06",98100
"2013-09-13",98500
"2013-09-17",99500
"2013-09-27",101000
"2013-10-04",95600
"2013-10-11",99400
"2013-10-18",112000
"2013-10-25",104500
"2013-11-01",104500
"2013-11-08",103000
"2013-11-15",104500
"2013-11-22",106000
"2013-11-29",101000
"2013-12-06",100500
"2013-12-13",98700
"2013-12-20",92000
"2013-12-27",94400
"2014-01-03",91500
"2014-01-10",85800
"2014-01-17",86200
"2014-01-24",88000
"2014-01-29",88200
"2014-02-07",89100
"2014-02-14",92100
"2014-02-21",93600
"2014-02-28",88800
"2014-03-07",90300
"2014-03-14",85600
"2014-03-21",85100
"2014-03-28",87600
"2014-04-04",86300
"2014-04-11",89400
"2014-04-18",91400
"2014-04-25",88300
"2014-05-02",86900
"2014-05-09",86100
"2014-05-16",84800
"2014-05-23",84500
"2014-05-30",81200
"2014-06-05",80000
"2014-06-13",85900
"2014-06-20",87400
"2014-06-27",88400
"2014-07-04",89300
"2014-07-11",87600
"2014-07-18",90100
"2014-07-25",89000
"2014-08-01",92500
"2014-08-08",88200
"2014-08-14",86200
"2014-08-22",82800
"2014-08-29",81300
"2014-09-05",77900
"2014-09-12",76400
"2014-09-19",76900
"2014-09-26",73100
"2014-10-02",71200
"2014-10-10",69900
"2014-10-17",72700
"2014-10-24",70700
"2014-10-31",77300
"2014-11-07",76800
"2014-11-14",79500
"2014-11-21",79100
"2014-11-28",79000
"2014-12-05",79600
"2014-12-12",78400
"2014-12-19",80200
"2014-12-26",82500
"2015-01-02",80700
"2015-01-09",85600
"2015-01-16",84300
"2015-01-23",85500
"2015-01-30",89700
"2015-02-06",89500
"2015-02-13",85700
"2015-02-17",84600
"2015-02-27",86200
"2015-03-06",84300
"2015-03-13",82300
"2015-03-20",81000
"2015-03-27",78900
"2015-04-03",77000
"2015-04-10",79300
"2015-04-17",85400
"2015-04-24",87100
"2015-04-30",86200
"2015-05-08",83900
"2015-05-15",82500
"2015-05-22",80200
"2015-05-29",78700
"2015-06-05",77400
"2015-06-12",75100
"2015-06-19",73000
"2015-06-26",72000
"2015-07-03",70600
"2015-07-10",70800
"2015-07-17",72200
"2015-07-24",65300
"2015-07-31",60500
"2015-08-07",62500
"2015-08-13",59900
"2015-08-21",51800
"2015-08-28",57700
"2015-09-04",51300
"2015-09-11",53700
"2015-09-18",55900
"2015-09-25",52400
"2015-10-02",56600
"2015-10-08",62200
"2015-10-16",63600
"2015-10-23",61600
"2015-10-30",58000
"2015-11-06",61500
"2015-11-13",57500
"2015-11-20",60100
"2015-11-27",61300
"2015-12-04",58000
"2015-12-11",55600
"2015-12-18",52700
"2015-12-24",54700
"2015-12-30",52100
"2016-01-08",52800
"2016-01-15",52900
"2016-01-22",48600
"2016-01-29",50500
"2016-02-05",56500
"2016-02-12",51900
"2016-02-19",57100
"2016-02-26",61300
"2016-03-04",59400
"2016-03-11",61100
"2016-03-18",60600
"2016-03-25",59100
"2016-04-01",56600
"2016-04-08",61000
"2016-04-15",67900
"2016-04-22",72700
"2016-04-29",68300
"2016-05-04",66100
"2016-05-13",66200
"2016-05-20",63800
"2016-05-27",63600
"2016-06-03",62300
"2016-06-10",63500
"2016-06-17",60900
"2016-06-24",59600
"2016-07-01",59200
"2016-07-08",63600
"2016-07-15",66100
"2016-07-22",64000
"2016-07-29",60700
"2016-08-05",63000
"2016-08-12",62200
"2016-08-19",70000
"2016-08-26",70000
"2016-09-02",67700
"2016-09-09",66400
"2016-09-13",64600
"2016-09-23",66000
"2016-09-30",69900
"2016-10-07",71800
"2016-10-14",75700
"2016-10-21",75400
"2016-10-28",71400
"2016-11-04",65500
"2016-11-11",72800
"2016-11-18",72800
"2016-11-25",75900
"2016-12-02",74100
"2016-12-09",75200
"2016-12-16",80800
"2016-12-23",82400
"2016-12-29",82000
"2017-01-06",82800
"2017-01-13",90000
"2017-01-20",82300
"2017-01-26",83600
"2017-02-03",80300
"2017-02-10",82100
"2017-02-17",82500
"2017-02-24",77200
"2017-03-03",74800
"2017-03-10",72500
"2017-03-17",77100
"2017-03-24",75500
"2017-03-31",78800
"2017-04-07",78500
"2017-04-14",78100
"2017-04-21",76100
"2017-04-28",76100
"2017-05-04",76800
"2017-05-12",75700
"2017-05-19",74200
"2017-05-26",82100
"2017-06-02",76400
"2017-06-09",75800
"2017-06-16",75300
"2017-06-23",74400
"2017-06-30",73500
"2017-07-07",74100
"2017-07-14",73200
"2017-07-21",74700
"2017-07-28",75800
"2017-08-04",78600
"2017-08-11",73000
"2017-08-18",77400
"2017-08-25",77000
"2017-09-01",78000
"2017-09-08",78700
"2017-09-15",77100
"2017-09-22",72500
"2017-09-29",72100
"2017-10-13",67100
"2017-10-20",68000
"2017-10-27",68600
"2017-11-03",76000
"2017-11-10",72600
"2017-11-17",72600
"2017-11-24",78600
"2017-12-01",90900
"2017-12-08",86200
"2017-12-15",93400
"2017-12-22",96800
"2017-12-28",99500
"2018-01-05",108500
"2018-01-12",103500
"2018-01-19",106500
"2018-01-26",103500
"2018-02-02",106000
"2018-02-09",90500
"2018-02-14",91100
"2018-02-23",88600
"2018-03-02",89500
"2018-03-09",90600
"2018-03-16",93900
"2018-03-23",95800
"2018-03-30",96400
"2018-04-06",91400
"2018-04-13",95400
"2018-04-20",94800
"2018-04-27",98000
"2018-05-04",108500
"2018-05-11",109500
"2018-05-18",107500
"2018-05-25",103000
"2018-06-01",106500
"2018-06-08",99300
"2018-06-15",104500
"2018-06-22",112000
"2018-06-29",116500
"2018-07-06",111000
"2018-07-13",114000
"2018-07-20",114000
"2018-07-27",108500
"2018-08-03",110500
"2018-08-10",103000
"2018-08-17",102500
"2018-08-24",102500
"2018-08-31",102000
"2018-09-07",96200
"2018-09-14",102000
"2018-09-21",96200
"2018-09-28",98500
"2018-10-05",83500
"2018-10-12",85100
"2018-10-19",84700
"2018-10-26",83300
"2018-11-02",93600
"2018-11-09",87400
"2018-11-16",89900
"2018-11-23",88900
"2018-11-30",92200
"2018-12-07",88400
"2018-12-14",83700
"2018-12-21",86600
"2018-12-28",87300
"2019-01-04",81700
"2019-01-11",91000
"2019-01-18",88200
"2019-01-25",90300
"2019-02-01",90300
"2019-02-08",84500
"2019-02-15",85600
"2019-02-22",95600
"2019-02-28",95700
"2019-03-08",93600
"2019-03-15",100500
"2019-03-22",93100
"2019-03-29",95200
"2019-04-05",103000
"2019-04-12",102500
"2019-04-19",93600
"2019-04-26",91600
"2019-05-03",95300
"2019-05-10",91300
"2019-05-17",92200
"2019-05-24",90400
"2019-05-31",95800
"2019-06-07",93900
"2019-06-14",100500
"2019-06-21",97500
"2019-06-28",97400
"2019-07-05",92800
"2019-07-12",87500
"2019-07-19",87100
"2019-07-26",83200
"2019-08-02",79500
"2019-08-09",71800
"2019-08-16",71700
"2019-08-23",71800
"2019-08-30",70300
"2019-09-06",70700
"2019-09-11",73200
"2019-09-20",73200
"2019-09-27",69600
"2019-10-04",70200
"2019-10-11",70900
"2019-10-18",70800
"2019-10-25",69100
"2019-11-01",70900
"2019-11-08",76400
"2019-11-15",74800
"2019-11-22",70900
"2019-11-29",73100
"2019-12-06",70800
"2019-12-13",78800
"2019-12-20",76800
"2019-12-27",78000
"2020-01-03",76200
"2020-01-10",73600
"2020-01-17",77700
"2020-01-23",76100
"2020-01-31",65400
"2020-02-07",70300
"2020-02-14",67500
"2020-02-21",66200
"2020-02-28",59300
"2020-03-06",64500
"2020-03-13",53600
"2020-03-20",57100
"2020-03-27",58600
"2020-04-03",63800
"2020-04-10",64500
"2020-04-17",66200
"2020-04-24",70800
"2020-04-29",76400
"2020-05-08",72100
"2020-05-15",71300
"2020-05-22",70400
"2020-05-29",70900
"2020-06-05",76400
"2020-06-12",70600
"2020-06-19",78200
"2020-06-26",73700
"2020-07-03",74400
"2020-07-10",71700
"2020-07-17",87500
"2020-07-24",89300
"2020-07-31",84600
"2020-08-07",94200
"2020-08-14",1e+05
"2020-08-21",101500
"2020-08-28",98100
"2020-09-04",98100
"2020-09-11",1e+05
"2020-09-18",102000
"2020-09-25",96200
"2020-09-29",110000
"2020-10-08",141000
"2020-10-16",135000
"2020-10-23",137500
"2020-10-30",133000
"2020-11-02",133500
