"","Price"
"2011-04-15",1570
"2011-04-22",1585
"2011-04-29",1690
"2011-05-06",1850
"2011-05-13",2450
"2011-05-20",1955
"2011-05-27",1850
"2011-06-03",2250
"2011-06-10",2400
"2011-06-17",2175
"2011-06-24",2450
"2011-07-01",3080
"2011-07-08",2675
"2011-07-15",2305
"2011-07-22",2390
"2011-07-29",2120
"2011-08-05",1880
"2011-08-12",1730
"2011-08-19",1650
"2011-08-26",2150
"2011-09-02",2090
"2011-09-09",2120
"2011-09-16",1990
"2011-09-23",1800
"2011-09-30",1840
"2011-10-07",1830
"2011-10-14",1810
"2011-10-21",1815
"2011-10-28",1910
"2011-11-04",1945
"2011-11-11",2070
"2011-11-18",2250
"2011-11-25",1980
"2011-12-02",1985
"2011-12-09",2010
"2011-12-16",2550
"2011-12-23",2280
"2011-12-29",2380
"2012-01-06",2180
"2012-01-13",2180
"2012-01-20",2055
"2012-01-27",2125
"2012-02-03",2115
"2012-02-10",2385
"2012-02-17",2295
"2012-02-24",2405
"2012-03-02",2565
"2012-03-09",2780
"2012-03-16",2830
"2012-03-23",3120
"2012-03-30",3120
"2012-04-06",3455
"2012-04-13",3030
"2012-04-20",3195
"2012-04-27",3295
"2012-05-04",3130
"2012-05-11",2980
"2012-05-18",2715
"2012-05-25",2925
"2012-06-01",3305
"2012-06-08",3100
"2012-06-15",3015
"2012-06-22",3170
"2012-06-29",2950
"2012-07-06",2950
"2012-07-13",2880
"2012-07-20",2890
"2012-07-27",2690
"2012-08-03",2720
"2012-08-10",2680
"2012-08-17",2605
"2012-08-24",2420
"2012-08-31",2485
"2012-09-07",2595
"2012-09-14",2775
"2012-09-21",2965
"2012-09-28",2950
"2012-10-05",2670
"2012-10-12",2710
"2012-10-19",2725
"2012-10-26",2625
"2012-11-02",2540
"2012-11-09",2465
"2012-11-16",2400
"2012-11-23",2325
"2012-11-30",2360
"2012-12-07",2215
"2012-12-14",2220
"2012-12-21",2440
"2012-12-28",2455
"2013-01-04",2530
"2013-01-11",2660
"2013-01-18",2650
"2013-01-25",2550
"2013-02-01",2600
"2013-02-08",2420
"2013-02-15",2430
"2013-02-22",2625
"2013-02-28",2520
"2013-03-08",2565
"2013-03-15",2565
"2013-03-22",2410
"2013-03-29",2560
"2013-04-05",2500
"2013-04-12",2405
"2013-04-19",2430
"2013-04-26",2435
"2013-05-03",2500
"2013-05-10",2565
"2013-05-16",2515
"2013-05-24",2620
"2013-05-31",2520
"2013-06-07",2520
"2013-06-14",2450
"2013-06-21",2285
"2013-06-28",2345
"2013-07-05",2365
"2013-07-12",2345
"2013-07-19",2260
"2013-07-26",2335
"2013-08-02",2385
"2013-08-09",2290
"2013-08-16",2250
"2013-08-23",2190
"2013-08-30",2150
"2013-09-06",2125
"2013-09-13",2175
"2013-09-17",2135
"2013-09-27",2115
"2013-10-04",2105
"2013-10-11",2250
"2013-10-18",2275
"2013-10-25",2145
"2013-11-01",2080
"2013-11-08",2065
"2013-11-15",2060
"2013-11-22",2030
"2013-11-29",2200
"2013-12-06",2305
"2013-12-13",2325
"2013-12-20",2195
"2013-12-27",2170
"2014-01-03",2180
"2014-01-10",2170
"2014-01-17",2120
"2014-01-24",2130
"2014-01-29",2130
"2014-02-07",2155
"2014-02-14",2320
"2014-02-21",2220
"2014-02-28",2185
"2014-03-07",2170
"2014-03-14",2145
"2014-03-21",2090
"2014-03-28",2080
"2014-04-04",1995
"2014-04-11",2005
"2014-04-18",2040
"2014-04-25",1940
"2014-05-02",1930
"2014-05-09",1900
"2014-05-16",1895
"2014-05-23",1890
"2014-05-30",1965
"2014-06-05",1970
"2014-06-13",1935
"2014-06-20",1985
"2014-06-27",1945
"2014-07-04",1880
"2014-07-11",1875
"2014-07-18",1845
"2014-07-25",1880
"2014-08-01",1860
"2014-08-08",1850
"2014-08-14",1965
"2014-08-22",1920
"2014-08-29",1875
"2014-09-05",1875
"2014-09-12",1885
"2014-09-19",2110
"2014-09-26",2090
"2014-10-02",2010
"2014-10-10",1985
"2014-10-17",2055
"2014-10-24",2020
"2014-10-31",2000
"2014-11-07",1950
"2014-11-14",2015
"2014-11-21",1940
"2014-11-28",1930
"2014-12-05",1935
"2014-12-12",1920
"2014-12-19",1900
"2014-12-26",1870
"2015-01-02",1920
"2015-01-09",1900
"2015-01-16",1845
"2015-01-23",1840
"2015-01-30",1945
"2015-02-06",1930
"2015-02-13",1980
"2015-02-17",2045
"2015-02-27",2110
"2015-03-06",2350
"2015-03-13",2285
"2015-03-20",2315
"2015-03-27",2255
"2015-04-03",2310
"2015-04-10",2485
"2015-04-17",3070
"2015-04-24",3020
"2015-04-30",3135
"2015-05-08",3125
"2015-05-15",3235
"2015-05-22",3040
"2015-05-29",3500
"2015-06-05",3760
"2015-06-12",3965
"2015-06-19",4070
"2015-06-26",5250
"2015-07-03",6030
"2015-07-10",4850
"2015-07-17",7670
"2015-07-24",7990
"2015-07-31",8150
"2015-08-07",8030
"2015-08-13",8100
"2015-08-21",7550
"2015-08-28",4990
"2015-09-04",5100
"2015-09-11",5200
"2015-09-18",4990
"2015-09-25",4890
"2015-10-02",4645
"2015-10-08",4625
"2015-10-16",4600
"2015-10-23",5010
"2015-10-30",4870
"2015-11-06",5500
"2015-11-13",5250
"2015-11-20",5820
"2015-11-27",6280
"2015-12-04",7220
"2015-12-11",7340
"2015-12-18",6940
"2015-12-24",6070
"2015-12-30",6010
"2016-01-08",5560
"2016-01-15",5300
"2016-01-22",5220
"2016-01-29",5150
"2016-02-05",5040
"2016-02-12",4675
"2016-02-19",5060
"2016-02-26",4970
"2016-03-04",4930
"2016-03-11",4745
"2016-03-18",5000
"2016-03-25",5030
"2016-04-01",4980
"2016-04-08",5000
"2016-04-15",4980
"2016-04-22",5290
"2016-04-29",5040
"2016-05-04",4960
"2016-05-13",4925
"2016-05-20",4950
"2016-05-27",4830
"2016-06-03",5140
"2016-06-10",4880
"2016-06-17",5020
"2016-06-24",4850
"2016-07-01",4800
"2016-07-08",4960
"2016-07-15",4800
"2016-07-22",4755
"2016-07-29",4860
"2016-08-05",4725
"2016-08-12",4755
"2016-08-19",4735
"2016-08-26",4725
"2016-09-02",4750
"2016-09-09",4790
"2016-09-13",4790
"2016-09-23",4690
"2016-09-30",4685
"2016-10-07",4700
"2016-10-14",4705
"2016-10-21",4640
"2016-10-28",4730
"2016-11-04",4630
"2016-11-11",4630
"2016-11-18",4575
"2016-11-25",4450
"2016-12-02",4350
"2016-12-09",4290
"2016-12-16",4180
"2016-12-23",4825
"2016-12-29",4690
"2017-01-06",4675
"2017-01-13",4500
"2017-01-20",4500
"2017-01-26",4385
"2017-02-03",4125
"2017-02-10",4055
"2017-02-17",4030
"2017-02-24",4500
"2017-03-03",4285
"2017-03-10",3800
"2017-03-17",3940
"2017-03-24",3300
"2017-03-31",2905
"2017-04-07",3065
"2017-04-14",2900
"2017-04-21",2750
"2017-04-28",2685
"2017-05-04",2720
"2017-05-12",2770
"2017-05-19",2700
"2017-05-26",2525
"2017-06-02",3040
"2017-06-09",2850
"2017-06-16",2715
"2017-06-23",2530
"2017-06-30",2860
"2017-07-07",2740
"2017-07-14",2785
"2017-07-21",2600
"2017-07-28",2620
"2017-08-04",2575
"2017-08-11",2570
"2017-08-18",2515
"2017-08-25",2700
"2017-09-01",2805
"2017-09-08",2755
"2017-09-15",2890
"2017-09-22",2610
"2017-09-29",2580
"2017-10-13",2550
"2017-10-20",2450
"2017-10-27",2410
"2017-11-03",2565
"2017-11-10",2485
"2017-11-17",2385
"2017-11-24",2515
"2017-12-01",2750
"2017-12-08",2650
"2017-12-15",2450
"2017-12-22",2580
"2017-12-28",2730
"2018-01-05",2570
"2018-01-12",2450
"2018-01-19",2430
"2018-01-26",2345
"2018-02-02",2400
"2018-02-09",2290
"2018-02-14",2275
"2018-02-23",2300
"2018-03-02",2350
"2018-03-09",2445
"2018-03-16",2505
"2018-03-23",2495
"2018-03-30",2295
"2018-04-06",2310
"2018-04-13",2360
"2018-04-20",2460
"2018-04-27",2450
"2018-05-04",2390
"2018-05-11",2335
"2018-05-18",2360
"2018-05-25",2300
"2018-06-01",2300
"2018-06-08",2250
"2018-06-15",2295
"2018-06-22",2725
"2018-06-29",2935
"2018-07-06",2780
"2018-07-13",2775
"2018-07-20",2330
"2018-07-27",2250
"2018-08-03",2390
"2018-08-10",2480
"2018-08-17",2400
"2018-08-24",2450
"2018-08-31",2845
"2018-09-07",2905
"2018-09-14",2880
"2018-09-21",3235
"2018-09-28",3455
"2018-10-05",3295
"2018-10-12",3155
"2018-10-19",2920
"2018-10-26",2800
"2018-11-02",2500
"2018-11-09",2935
"2018-11-16",2945
"2018-11-23",2940
"2018-11-30",2880
"2018-12-07",2870
"2018-12-14",3330
"2018-12-21",2785
"2018-12-28",3050
"2019-01-04",2815
"2019-01-11",2750
"2019-01-18",2765
"2019-01-25",2615
"2019-02-01",2420
"2019-02-08",2390
"2019-02-15",2580
"2019-02-22",2510
"2019-02-28",2370
"2019-03-08",2350
"2019-03-15",2365
"2019-03-22",2340
"2019-03-29",2035
"2019-04-05",2090
"2019-04-12",2115
"2019-04-19",2040
"2019-04-26",2045
"2019-05-03",1990
"2019-05-10",2350
"2019-05-17",2315
"2019-05-24",2315
"2019-05-31",2385
"2019-06-07",2300
"2019-06-14",1990
"2019-06-21",2060
"2019-06-28",1935
"2019-07-05",1820
"2019-07-12",1980
"2019-07-19",2055
"2019-07-26",2020
"2019-08-02",2040
"2019-08-09",2225
"2019-08-16",2205
"2019-08-23",2305
"2019-08-30",2535
"2019-09-06",2555
"2019-09-11",2415
"2019-09-20",2395
"2019-09-27",2375
"2019-10-04",2375
"2019-10-11",2345
"2019-10-18",2610
"2019-10-25",1995
"2019-11-01",1900
"2019-11-08",1960
"2019-11-15",1885
"2019-11-22",1850
"2019-11-29",1805
"2019-12-06",1775
"2019-12-13",1800
"2019-12-20",1810
"2019-12-27",1900
"2020-01-03",2145
"2020-01-10",2295
"2020-01-17",1930
"2020-01-23",1800
"2020-01-31",1675
"2020-02-07",1730
"2020-02-14",1745
"2020-02-21",1615
"2020-02-28",1560
"2020-03-06",1560
"2020-03-13",1295
"2020-03-20",365
"2020-03-27",282
"2020-04-03",282
"2020-04-10",282
"2020-04-17",282
"2020-04-24",282
"2020-04-29",282
"2020-05-08",282
"2020-05-15",282
"2020-05-22",282
"2020-05-29",282
"2020-06-05",282
"2020-06-12",282
"2020-06-19",282
"2020-06-26",282
"2020-07-03",282
"2020-07-10",282
"2020-07-17",282
"2020-07-24",282
"2020-07-31",282
"2020-08-07",282
"2020-08-14",282
"2020-08-21",282
"2020-08-28",282
"2020-09-04",282
"2020-09-11",282
"2020-09-18",282
"2020-09-25",282
"2020-09-29",282
"2020-10-08",282
"2020-10-16",282
"2020-10-23",282
"2020-10-30",282
"2020-11-02",282
